0.074874,0.038637,0.032081,0.032806,0.059163,0.053012,0.143125,0.127184,0.06231,0.035784,0.028787,0.047941,0.064121,0.05205,0.089118,0.059008,0,0.010383,0,0,0,0,0.000811,0,0,0.005516,0.012167,0,0,0,0.578196,0,0,0.000649,0.000487,0,0.000162,0,0,0,0,0,0.115834,0,0,0.062135,0.146658,0.067002,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.055138,0.058368,0.059201,0.064137,0.068835,0.064061,0.058328,0.052557,0.047808,0.057957,0.066366,0.082001,0.075713,0.073151,0.061311,0.055068,0,0.032308,0.001692,0,0,0,0,0,0,0.006462,0,0,0.008923,0,0.096308,0,0.053231,0,0.049692,0,0,0,0,0.005692,0.009231,0,0.255846,0,0.001385,0.147692,0.104615,0.226923,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.052807,0.025234,0.035207,0.049061,0.085264,0.049785,0.029836,0.038622,0.059769,0.047103,0.039824,0.117151,0.256056,0.054355,0.02318,0.036748,0,0.015707,0.001138,0,0,0,0.024585,0,0,0,0,0,0,0,0.005919,0,0.005236,0.000455,0.002959,0,0.000683,0,0,0.020487,0.00478,0,0.009788,0,0,0,0.881175,0.027089,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.049944,0.033198,0.026443,0.048321,0.205455,0.04887,0.035102,0.041486,0.06867,0.042612,0.028294,0.04225,0.181629,0.050896,0.045514,0.051316,0,0.041648,0.000361,0,0,0,0.016233,0,0.020004,0.010068,0.037253,0,0.000164,0,0.157277,0,0.001705,0.014724,0.003181,0,0.02512,0,0,0.002951,0.000426,0,0.086443,0,0.02853,0.181937,0.354758,0.017217,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.06412,0.05629,0.057211,0.064819,0.068625,0.061416,0.05477,0.053128,0.050487,0.057038,0.062217,0.06524,0.088748,0.069367,0.06394,0.062585,0,0.015047,0.000061,0,0,0,0.001157,0,0,0.001401,0,0,0.036065,0,0.072677,0,0.018398,0,0.01261,0,0,0,0,0.000853,0.000183,0,0.38215,0,0.000122,0.168504,0.097289,0.193482,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.060592,0.036729,0.024686,0.050337,0.224501,0.049515,0.033462,0.039818,0.059656,0.034029,0.029058,0.05328,0.192605,0.048127,0.032233,0.031374,0,0.159857,0,0,0,0,0.045157,0,0,0.005063,0,0,0.000903,0,0.06426,0,0.001697,0.307206,0.004899,0,0.044008,0,0,0.001533,0,0,0.050302,0.001587,0.000602,0.034867,0.256438,0.021621,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.050795,0.047996,0.05552,0.059357,0.062383,0.062944,0.057069,0.047046,0.049393,0.054729,0.070206,0.08759,0.08462,0.084703,0.069612,0.056036,0.000167,0.028171,0,0,0,0,0.006168,0,0,0.000833,0,0,0.044757,0,0.023837,0,0.122854,0,0.038423,0,0,0,0,0.003084,0.00025,0,0.111602,0.000333,0,0.038006,0.237123,0.344391,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.040199,0.02579,0.023291,0.042443,0.291435,0.038591,0.026476,0.027888,0.043654,0.028828,0.027541,0.037083,0.250903,0.0358,0.027047,0.03303,0.000053,0.186641,0,0.000053,0,0,0.063649,0.000291,0.000079,0.010621,0,0,0.001242,0.000026,0.102278,0,0.004175,0.017834,0.006103,0,0.047796,0,0,0.000528,0.000053,0,0.067692,0.011282,0.002721,0.029196,0.42203,0.025655,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.090863,0.05361,0.036936,0.037586,0.041743,0.039802,0.040999,0.050614,0.094813,0.068328,0.059888,0.067702,0.09759,0.079521,0.065197,0.074807,0.000861,0.008182,0,0,0,0,0.051997,0,0,0,0,0,0,0,0.003122,0,0.002584,0,0.004091,0,0.000108,0,0,0.012273,0.000646,0,0,0.004737,0,0,0.905803,0.005598,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055433,0.053664,0.061588,0.065946,0.069975,0.064891,0.055397,0.050175,0.051872,0.055066,0.064017,0.063714,0.078298,0.074483,0.073144,0.062337,0,0.044164,0,0,0,0,0.010428,0,0,0.001314,0,0,0.014546,0,0.07054,0,0.063179,0.000088,0.038381,0,0.000088,0,0,0.007799,0.001402,0,0.180775,0.000263,0.000175,0.058623,0.158079,0.350158,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.08469,0.042516,0.036415,0.043377,0.061181,0.0522,0.042046,0.041687,0.075271,0.056892,0.064967,0.075845,0.117208,0.08563,0.06499,0.055086,0.000959,0.005009,0,0,0,0,0.150256,0,0,0.00032,0,0,0,0,0.00373,0,0.000213,0.00032,0.001492,0,0.000107,0,0,0.006181,0.000426,0,0,0.012788,0,0,0.817882,0.00032,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055645,0.035487,0.028602,0.042802,0.237323,0.040885,0.030262,0.041329,0.058629,0.042766,0.03303,0.046384,0.187191,0.04497,0.033961,0.040735,0.042472,0.028197,0,0,0,0,0.072745,0.003896,0,0.010219,0,0,0.000798,0.161105,0.024046,0,0.030081,0.131534,0.015137,0,0.009133,0,0.038959,0.001629,0.000128,0,0.039757,0.186588,0.002203,0.014721,0.102794,0.083858,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.006833,0.013047,0.020767,0.096359,0.185944,0.046103,0.011569,0.006335,0.008495,0.016934,0.032713,0.190063,0.278826,0.061275,0.016171,0.008568,0,0.273654,0,0,0,0,0,0,0,0.074762,0,0,0,0,0.096981,0,0,0.070372,0.000068,0,0.301276,0,0,0,0,0,0.022084,0,0.00027,0.031269,0.12879,0.000473,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.136073,0.037451,0.028967,0.056378,0.142821,0.049307,0.034581,0.042968,0.136037,0.038771,0.030144,0.045853,0.103988,0.047318,0.030983,0.03836,0,0.119476,0,0,0,0,0.000324,0,0,0.004935,0.000036,0,0.001621,0,0.082916,0,0.003998,0.011058,0.033462,0,0.002701,0,0,0.000324,0.000072,0,0.12495,0.000324,0.005151,0.267442,0.18712,0.15409,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.045092,0.036015,0.047308,0.077789,0.175041,0.06957,0.039553,0.034846,0.041475,0.036797,0.049274,0.073528,0.133261,0.066595,0.040454,0.033402,0.00094,0.078569,0,0,0,0,0.022475,0,0.000047,0.005642,0.000047,0,0,0.000141,0.046972,0.001693,0.000987,0.108285,0.006818,0,0.026002,0,0.000047,0,0,0,0.029904,0.001552,0.004702,0.029998,0.615056,0.020124,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.063998,0.064111,0.069526,0.075189,0.067907,0.065665,0.055698,0.045866,0.052903,0.056479,0.061772,0.072167,0.067861,0.063752,0.0623,0.054805,0,0.031981,0,0,0,0,0.004535,0,0,0.001671,0,0,0.020764,0,0.094033,0,0.047017,0,0.021002,0,0.000239,0,0,0,0,0,0.233413,0,0,0.091169,0.12673,0.327446,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.153688,0.045275,0.02013,0.017186,0.015856,0.023753,0.020969,0.064056,0.151605,0.078025,0.054426,0.065022,0.067367,0.068929,0.066747,0.086967,0,0.038375,0,0,0,0,0.007524,0,0,0.000376,0,0,0,0,0.006396,0,0.003762,0,0.011287,0,0.000752,0.000376,0,0.096313,0.007901,0,0,0,0,0,0.819413,0.007524,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.073345,0.037152,0.025843,0.042604,0.218274,0.03988,0.033513,0.036297,0.073517,0.033415,0.023358,0.046816,0.217648,0.040805,0.025171,0.032363,0,0.135207,0,0.000192,0,0,0.047926,0,0.000311,0.019582,0.000215,0,0.000527,0,0.05099,0,0.000862,0.33931,0.003687,0,0.050918,0,0,0.000766,0.000144,0,0.036148,0.003208,0.001771,0.015393,0.275872,0.016973,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.119056,0.060538,0.035474,0.033802,0.042365,0.043374,0.031549,0.049687,0.117531,0.059614,0.062492,0.071732,0.063412,0.06295,0.071427,0.074997,0,0.053287,0,0,0,0,0.039343,0,0,0.001743,0,0,0,0,0.012201,0,0.002988,0,0.021663,0,0.001992,0,0,0.014442,0.000498,0,0.002988,0,0,0.001494,0.817978,0.029382,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052178,0.046233,0.058904,0.064572,0.076024,0.071439,0.074202,0.05446,0.055833,0.046842,0.06381,0.06347,0.080831,0.069085,0.071537,0.050579,0,0.034434,0,0,0,0,0.000236,0,0,0.001887,0,0,0.023113,0,0.11816,0,0.032311,0,0.025236,0,0,0,0,0.000943,0,0,0.262972,0,0,0.132783,0.055189,0.312736,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.028357,0.032917,0.048864,0.081076,0.118731,0.08613,0.048471,0.033139,0.0292,0.03392,0.051657,0.092472,0.14998,0.08207,0.050935,0.032081,0,0.579763,0,0,0,0,0.006453,0,0,0.033698,0,0,0.000269,0,0.062556,0,0.000493,0.010889,0.00484,0,0.009634,0,0,0,0,0,0.011606,0.001703,0,0.005019,0.103199,0.169878,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.038231,0.022251,0.04642,0.061008,0.237455,0.04995,0.021151,0.022818,0.034183,0.031096,0.053748,0.066365,0.23119,0.040345,0.022584,0.021206,0.006145,0.16759,0.000422,0,0,0,0.073675,0,0,0.003735,0,0,0,0,0.097289,0.001928,0.003313,0.078253,0.008253,0,0.039398,0,0,0.001386,0,0,0.015602,0.05741,0.03241,0.020301,0.364578,0.028313,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.073578,0.026256,0.021593,0.055805,0.217479,0.056123,0.0273,0.029354,0.049022,0.040822,0.027095,0.060628,0.20434,0.06348,0.021359,0.025767,0,0.184759,0,0,0,0,0.011098,0,0,0.001069,0,0,0,0.000288,0.013235,0,0.069423,0.004069,0.120638,0,0.001315,0,0,0,0,0,0.013523,0.010851,0.00037,0.000534,0.246537,0.32229,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.033667,0.028553,0.041524,0.057619,0.093234,0.083923,0.050136,0.035271,0.028057,0.032566,0.040685,0.091934,0.172355,0.122269,0.054846,0.033361,0,0.037816,0,0,0,0,0,0,0,0.002863,0,0,0.00486,0,0.409387,0,0.000866,0.000266,0.008056,0,0.0002,0,0,0.000067,0,0,0.322903,0,0.001598,0.013049,0.016644,0.181425,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.068609,0.027047,0.037686,0.063334,0.241651,0.058417,0.014927,0.016315,0.052494,0.028584,0.030012,0.05552,0.192697,0.073452,0.019826,0.019429,0,0.062439,0,0,0,0,0.057796,0,0,0.001623,0,0,0.000422,0,0.09913,0,0.045035,0.000455,0.041042,0,0.000227,0,0,0,0,0,0.002468,0.021787,0.000032,0.000097,0.267615,0.399831,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.030552,0.025705,0.039515,0.08285,0.248274,0.048357,0.025858,0.022268,0.026924,0.025162,0.042229,0.072651,0.192296,0.063478,0.032076,0.021806,0.000589,0.085523,0.00182,0,0,0,0.287824,0,0.000054,0.007011,0,0,0,0.000428,0.081242,0,0.003479,0.038052,0.015628,0,0.017019,0,0.000214,0.002729,0,0,0.02981,0.033075,0.002515,0.025154,0.338881,0.028954,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.012991,0.009924,0.01876,0.033995,0.050463,0.061624,0.032315,0.016099,0.015716,0.014718,0.031423,0.08729,0.42569,0.121185,0.050516,0.017293,0,0.049408,0,0,0,0,0.000615,0,0,0.000142,0,0,0.000189,0,0.019167,0,0.000379,0,0.00265,0,0,0,0,0,0.000047,0,0.446238,0,0.000047,0.281685,0.188405,0.011027,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.237971,0.051751,0.02578,0.035194,0.125671,0.027077,0.018007,0.031596,0.241209,0.036022,0.01197,0.01254,0.087882,0.012174,0.012727,0.032427,0,0.035812,0,0,0,0,0.076507,0,0,0.007732,0,0,0,0,0.170862,0,0.002151,0.084065,0.010232,0,0.003604,0,0,0.000233,0,0,0.156851,0.000116,0,0.000116,0.441195,0.010523,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052093,0.04122,0.035256,0.037661,0.217502,0.038454,0.037739,0.044661,0.069416,0.05035,0.040989,0.03939,0.165412,0.053456,0.041593,0.034808,0.001309,0.029526,0.0014,0.000045,0,0,0.070745,0.014492,0,0.007449,0,0,0.031151,0.012099,0.047043,0.006095,0.033454,0.02447,0.028894,0,0.005147,0.0014,0.000316,0.00158,0.005147,0,0.031196,0.107043,0.005147,0.076253,0.4214,0.037201,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.119875,0.066743,0.047097,0.043838,0.055414,0.038311,0.047138,0.074894,0.131174,0.061454,0.036773,0.038162,0.055435,0.053715,0.04791,0.082066,0.001202,0.033954,0,0,0,0,0.048077,0,0,0.003305,0,0,0,0,0.02524,0,0.0003,0.098257,0.004507,0,0.004808,0,0,0,0,0,0.007812,0.002404,0.000901,0.009014,0.752404,0.007812,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0.028205,0.02655,0.028536,0.050765,0.130439,0.067752,0.044947,0.042998,0.027074,0.022938,0.042793,0.076752,0.191267,0.102975,0.066608,0.049401,0,0.256112,0,0,0,0,0,0,0,0.042255,0,0,0,0,0.319863,0,0,0.000185,0.013931,0,0.007196,0,0,0,0,0,0.003321,0,0,0,0.266907,0.09023,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.042749,0.03016,0.030512,0.048656,0.187685,0.091427,0.029108,0.032063,0.042815,0.036929,0.035461,0.053991,0.178544,0.085041,0.037497,0.037363,0,0.223227,0.000082,0.000055,0,0,0.00137,0.000164,0.002,0.028739,0,0,0.000438,0,0.093696,0.001589,0.000767,0.107641,0.014849,0,0.073806,0,0,0.000219,0,0,0.030109,0,0.004274,0.052601,0.329306,0.035068,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.163716,0.034227,0.032553,0.052789,0.157395,0.055243,0.030094,0.042618,0.034025,0.024372,0.025819,0.056505,0.174207,0.033932,0.014904,0.067601,0,0.192389,0,0,0,0,0,0,0,0,0,0,0,0,0.000529,0,0,0,0.069239,0,0,0,0,0,0,0,0,0,0,0,0.728858,0.008985,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.071871,0.034698,0.02233,0.045307,0.08766,0.057266,0.03997,0.08507,0.134145,0.060777,0.035428,0.059371,0.118942,0.055274,0.039534,0.052356,0,0.172813,0,0,0,0,0,0,0,0.005734,0,0,0,0,0.093096,0,0.004385,0.000112,0.092085,0,0.000112,0,0,0.000225,0,0,0.001012,0,0,0,0.443445,0.18698,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.036192,0.03083,0.037202,0.085825,0.102629,0.09108,0.076639,0.055779,0.029064,0.022268,0.034764,0.089197,0.082408,0.077248,0.076381,0.072493,0,0.158203,0.000023,0,0,0,0.066953,0.000023,0,0.005781,0,0,0,0,0.075375,0,0,0.087547,0.001626,0,0.020458,0,0,0,0.000023,0,0.066975,0.004539,0.000677,0.105092,0.389071,0.017636,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.025285,0.019766,0.046206,0.039738,0.054632,0.063518,0.065028,0.04438,0.029014,0.024996,0.036546,0.101712,0.212319,0.114442,0.075347,0.047071,0,0.163459,0,0,0,0,0.001899,0,0,0.000086,0,0,0,0,0.215069,0,0.000345,0,0.037974,0,0,0,0,0,0,0,0.000086,0,0,0,0.034867,0.546216,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.049246,0.0516,0.058505,0.065733,0.069904,0.060298,0.055281,0.049611,0.050419,0.050626,0.055123,0.067652,0.103016,0.094404,0.068931,0.04965,0,0.006933,0,0,0,0,0.025463,0,0,0.000518,0,0,0.040495,0,0.027796,0,0.111313,0,0.013282,0,0,0,0,0,0,0,0.210963,0.003045,0,0.085007,0.138849,0.336335,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.029738,0.026303,0.0412,0.061406,0.200195,0.102672,0.028781,0.019282,0.029956,0.029054,0.037069,0.072336,0.197353,0.078979,0.027658,0.018018,0.000172,0.058202,0.000114,0,0,0,0.187799,0,0.000258,0.006868,0,0,0.000343,0.000114,0.041234,0.000229,0.015395,0.06032,0.016081,0,0.009443,0,0.000029,0.000057,0,0,0.059719,0.037056,0.001087,0.085329,0.399634,0.020517,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.065484,0.015074,0.00682,0.044083,0.249715,0.033641,0.021811,0.023465,0.064915,0.021529,0.022554,0.068843,0.304967,0.018847,0.01142,0.026833,0,0.003754,0,0,0,0,0.05501,0,0,0.000144,0,0,0.000578,0,0.002743,0,0.073636,0,0.01516,0,0,0,0,0,0,0,0.014871,0.00361,0,0.00231,0.816055,0.012128,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.031851,0.026926,0.041387,0.062382,0.100316,0.04897,0.04165,0.036853,0.039958,0.041247,0.059545,0.123371,0.145252,0.098827,0.060249,0.041217,0,0.091252,0,0,0,0,0,0,0,0.050542,0,0,0,0,0.55771,0,0.000092,0.006157,0.005514,0,0.011579,0,0,0.002573,0.000184,0,0.006892,0,0.000092,0.000092,0.006341,0.260981,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.021156,0.02824,0.039794,0.074796,0.109263,0.067929,0.036797,0.03091,0.028614,0.035598,0.04562,0.104586,0.200072,0.089869,0.053041,0.033716,0.000142,0.082977,0,0,0,0,0.001353,0,0,0.000214,0,0,0,0,0.007123,0,0.003917,0,0.020299,0,0,0.006125,0,0.466453,0.042094,0,0.000499,0,0,0.000142,0.329986,0.038675,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.055024,0.060054,0.068502,0.086497,0.097203,0.086177,0.074704,0.059201,0.060348,0.05115,0.04616,0.051103,0.061059,0.048173,0.045643,0.049004,0.002185,0.043592,0.000853,0.000266,0,0,0.016627,0,0,0.002505,0,0,0,0,0.034106,0,0.000639,0.026326,0.001545,0,0.010125,0.000213,0,0.078337,0.008633,0,0.023821,0.000533,0.011351,0.060485,0.669331,0.008527,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023451,0.004905,0.041074,0.069862,0.095822,0.061117,0.082277,0.100073,0.092894,0.059362,0.06779,0.064601,0.134518,0.071371,0.004436,0.026448,0,0.000665,0,0,0,0,0,0,0,0.000083,0,0,0,0,0.159894,0,0,0.000249,0,0,0.000582,0,0,0.000083,0,0,0.097648,0,0.197457,0.542674,0.000665,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.038779,0.030211,0.03517,0.054519,0.191707,0.097382,0.049225,0.035978,0.032712,0.02528,0.029373,0.062789,0.152974,0.072084,0.056638,0.035178,0,0.103826,0,0,0,0,0.150584,0.003122,0,0.016699,0,0,0.00029,0.000218,0.078269,0,0.001452,0.153997,0.010673,0,0.0432,0.000436,0,0.015392,0.005736,0,0.034052,0.030494,0.012924,0.018587,0.31235,0.007696,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.020275,0.039206,0.051072,0.053785,0.132919,0.043668,0.019812,0.015756,0.014549,0.019372,0.030312,0.108025,0.335998,0.065687,0.027567,0.021997,0,0.031529,0,0,0,0,0.039323,0,0,0.002317,0,0,0.000211,0,0.323573,0,0.000351,0.00007,0.004986,0,0.000211,0.000211,0,0.000211,0.000351,0,0.337898,0.000351,0,0.037778,0.185661,0.034969,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.054756,0.046251,0.049088,0.053191,0.072141,0.082912,0.073471,0.067308,0.052229,0.051496,0.048284,0.056967,0.068411,0.07979,0.075915,0.06779,0.000322,0.031315,0.055386,0,0,0,0.011351,0,0,0,0,0.000161,0.004186,0,0.109725,0.001208,0.013041,0.000161,0.001691,0,0,0.009821,0,0.271212,0.121478,0,0.011029,0,0,0.008453,0.322573,0.026888,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05866,0.039123,0.027606,0.05332,0.214684,0.036075,0.02609,0.036038,0.066702,0.046055,0.03602,0.065262,0.195098,0.03755,0.026375,0.035344,0.000197,0.118442,0.000282,0,0,0,0.095679,0.025922,0,0.090094,0.000056,0,0.003413,0.005782,0.066569,0,0.034526,0.057204,0.057148,0,0.012129,0.000113,0,0.003752,0.003046,0,0.04925,0.061689,0.064312,0.019971,0.200045,0.030379,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.029911,0.023858,0.031732,0.037922,0.179578,0.042938,0.064476,0.031902,0.022731,0.024819,0.026511,0.036415,0.243105,0.093573,0.068751,0.041778,0,0.236168,0,0,0,0,0,0,0,0.010274,0,0,0,0,0.035524,0,0.000866,0,0.120064,0,0,0,0,0,0,0,0.015596,0,0,0.004085,0.041218,0.536205,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.028496,0.028052,0.059367,0.072712,0.176043,0.069103,0.031606,0.024257,0.029179,0.027174,0.051382,0.076682,0.199879,0.076433,0.029789,0.019846,0.000919,0.15125,0.000115,0,0,0,0.094474,0.000552,0,0.019492,0.004988,0,0,0.000069,0.167479,0.000299,0.007746,0.009287,0.017401,0,0.023009,0,0,0.001678,0,0,0.051007,0.027882,0.001103,0.012183,0.389229,0.019837,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
